"","per","pbr","pcr","psr","code"
"1743",2.7341792473822,0.450585190897325,1.96326404605263,0.165839389091775,"198080"
"1744",-3.49995170829016,0.856135208745247,5.58256760082645,0.178606737096774,"050110"
"1745",-6.28984366017699,0.755315976195537,74.8160351157895,2.0601516915942,"451760"
"1746",-4.46057746985158,0.457996238927517,31.0225968548387,0.692967648436374,"078340"
"1747",-4.25144608264463,0.730025982970672,-17.9450573023256,1.0336737628935,"063080"
"1748",-4.74034814051282,1.04448348858757,92.43678874,0.567096863435583,"079190"
"1749",-4.2127857635468,1.55490092727273,-45.01029,1.02787921875,"263700"
"1750",81.5703018575851,11.8148912556054,195.1645,31.8973456416465,"214370"
"1751",8.51791111111111,0.455864420218038,6.57096,0.737126923076923,"221980"
"1752",-4.81575885308824,0.305762466862745,-327.47160201,0.428067453607843,"038530"
"1753",45.5621705882353,0.670612034632035,13.3544293103448,1.49240250481696,"192250"
"1754",-12.12803604,1.01631586927374,-14.553643248,2.6175617352518,"431190"
"1755",6.57572355147059,0.621040557638889,8.43677738679245,0.434125438349515,"025880"
"1756",22.3239779005525,1.7568,15.3636501901141,2.90902807775378,"093320"
"1757",-6.03982106351351,1.91470459663403,-31.9247684785714,13.967086209375,"093640"
"1758",12.5170788398693,2.68223117997199,10.9435032142857,2.24515013188746,"073010"
"1759",21.4212432294118,0.568557587665886,11.5606709492063,0.927799069808917,"105330"
"1760",10.9542491338235,0.801386703711673,7.759259803125,0.25721303214779,"053080"
"1761",-13.9556088379747,3.90954999361702,-9.50425084655172,5.95942215243243,"199430"
"1762",48.06812688,1.77046507845304,480.6812688,3.56060199111111,"432470"
"1763",13.3607964907407,2.0294880745429,8.19867057386364,2.31988106270096,"272110"
"1764",8.44011205232558,1.20573029318937,6.48080032589286,1.44591561055777,"039420"
"1765",-17.7652384717391,0.321479531746656,7.85770163173077,0.311670850381388,"083550"
"1766",-12.5793031178756,3.37899165170494,-17.9837444574074,5.55561899713959,"032500"
"1767",-22.1987288305085,1.16939732232143,119.065909181818,6.71653846666667,"102370"
"1768",-16.7665594052632,2.41336839924242,-13.8506360304348,2.04208095320513,"068100"
"1769",-11.5934547484091,1.47006342631124,-10.0021962535294,2.89836368710227,"106080"
"1770",15.2737203363057,0.924074794913295,-1.30253888799565,0.464273783697967,"064820"
"1771",4.63913226168224,0.3878024625,7.29981105882353,0.126953235805627,"024880"
"1772",-1.25948546484694,0.553495854506726,-54.8575891355556,1.72628777,"042040"
"1773",6.60990606189189,1.08696233017778,16.8666568475862,0.50270611364851,"258610"
"1774",-18.5508798701299,0.779278641571195,-6.32043252212389,1.65709715777262,"274090"
"1775",17.0464331747573,1.49428307829787,5.02369847496423,0.610494651251739,"089010"
"1776",24.9931066666667,3.82856992922144,23.0179675379939,3.2047868472281,"052400"
"1777",3.0497508605364,12.2459226861538,-16.7575784126316,0.633241825457438,"046070"
"1778",47.1230496333333,1.45956348421829,24.7396010575,2.49894960176768,"047770"
"1779",124.15932375,1.86238985625,17.73704625,0.95019890625,"080530"
"1780",-28.9646186923077,0.89121903668639,-11.4103043333333,0.803714072572038,"104540"
"1781",135,1.25144843568946,108,1.30909090909091,"027050"
"1782",4.25944483418803,0.678034075646259,2.72822105255474,0.203161453567061,"123410"
"1783",-2.7312944125,1.75136435610687,-7.77724510677966,0.391516605204778,"036690"
"1784",3.82544117647059,0.443907849829351,4.17879518072289,1.40801082543978,"049430"
"1785",14.540163627907,2.16341534948097,7.03109988581315,1.60283010609347,"183300"
"1786",31.1431776610687,6.22863553221374,46.3608667454545,6.93836100952381,"041960"
"1787",-1137.7283932,3.74252760921053,17.3698991328244,3.28823235028902,"089890"
"1788",50.0896366,2.16838253679654,-125.2240915,3.40745827210884,"360350"
"1789",-2.45269831384615,2.16414557104072,-3.95269562975207,4.93068217731959,"082660"
"1790",-14.3151206896552,1.3391564516129,9.12392307692308,0.261093396226415,"222040"
"1791",15.5957943925234,2.17002600780234,9.60431654676259,1.27312607285905,"241710"
"1792",-3.61199188745247,1.95463758518519,-4.50215102559242,3.298450925,"166480"
"1793",-2.90641914029851,0.983485264646465,-3.46847475012723,0.380969976746786,"045970"
"1794",-1.6748541173913,0.476310908191654,-38.5216447,0.115291117695473,"196450"
"1795",-6.35771110212766,24.2280342,-8.30034505,22.9855709076923,"384470"
"1796",-4.05661616326531,2.52961128466175,-26.7851748085106,2.33996880297398,"102940"
"1797",7.04388284219653,0.340864820055944,3.25826666229947,0.150703899542419,"033290"
"1798",-12.664156097561,0.410134597156398,-4.55465263157895,1.10946666666667,"056360"
"1799",9.16133628395062,0.528350472766109,-4.27705036887608,0.607257151391162,"282880"
"1800",-10.1820478333333,2.23508367073171,-7.04911003846154,1.32809319565217,"121850"
"1801",32.20685475,1.95193059090909,23.4231670909091,3.08568668263473,"126730"
"1802",5.80342028864469,0.43875207388535,18.4224853348837,0.514394071038961,"052330"
"1803",-2.22728915264,1.72926176447205,-92.8037146933333,1.33211073722488,"322780"
"1804",22.6873585458564,1.03880897971161,10.4755405530612,0.667058462768031,"200130"
"1805",-3.96798488985149,12.3312761192308,-6.21343370348837,32.06131791,"317690"
"1806",-0.544158925714286,3.80911248,-1.34783980061538,0.261912068878924,"227100"
"1807",-39.2222631818182,3.69545948608137,88.5015169230769,6.21902551351351,"060280"
"1808",-13.7403208507853,17.7925510677966,-18.4816991725352,NA,"372320"
"1809",-1.12556783962264,0.899323047738693,17.89652865,0.292905542553192,"051780"
"1810",-16.0943358440678,6.30940740730897,-16.3015590523605,41.2854702086956,"115180"
"1811",-113.121923,18.8536538333333,-94.4626367319588,199.192951369565,"445680"
"1812",15.94952218125,1.61309958849558,110.953197782609,1.16899841914796,"182360"
"1813",54.7085779,1.75503181316372,9.915929744375,2.42963056523737,"405100"
"1814",21.9428363666667,0.863067461382598,22.628550003125,3.38370841168224,"066310"
"1815",-7.04439855,6.01851526601942,-6.07752031764706,5.16589227,"355390"
"1816",20.165968,3.78423103209877,6.10603015139442,0.671609801928133,"096240"
"1817",-7.2645201448,1.80171630575397,-17.4627888096154,11.0739636353659,"040350"
"1818",-4.51816121115538,0.316510874686017,19.8957625263158,0.342305603380622,"110790"
"1819",-3.64527027027027,1.37627551020408,10.79,0.318853427895981,"045520"
"1820",37.6038614484168,8.13393291162174,35.8114594922179,15.1561055405517,"214150"
"1821",-66.1622444925373,7.38811730166667,-59.1049384133333,13.272067008982,"466100"
"1822",9.45669368458781,1.12801091834117,15.2509684277457,0.750830261240751,"237880"
"1823",7.74930139772727,1.55693726712329,9.7419789,2.56367865789474,"139670"
"1824",-43.5519499595238,18.291818983,914.59094915,6.72493344963235,"446840"
"1825",230.716161890909,4.0156294,52.8724537666667,1.98893243009404,"256940"
"1826",8.3602322361809,0.903195556460369,4.78070751436782,0.320124343852222,"336680"
"1827",-49.2426841846154,0.188225490855631,4.57253496,0.0785080812362031,"065130"
"1828",-22.5494511382979,3.26099754923077,-50.4678192142857,4.54860173175966,"134580"
"1829",14.4304008908686,1.06304347826087,10.9446790540541,2.42850449775112,"023160"
"1830",154.537032,22.6151754146341,206.049376,15.662537027027,"323280"
"1831",6.83855421686747,0.308310700706138,4.14306569343066,0.372930354796321,"053620"
"1832",4.11019360513245,0.48792392639544,3.89115507445141,0.118919186506036,"124560"
"1833",40.8065146294118,2.7915925501006,-115.618458116667,20.4032573147059,"191420"
"1834",-7.09915465102041,1.02916739023669,-22.4424888967742,4.02148644971098,"073640"
"1835",-2.71846653658537,0.854077609195402,61.9206266666667,0.446542980769231,"066700"
"1836",12.7544408969555,1.64785060907716,17.8562172557377,2.26828249187838,"095610"
"1837",-97.89765156,0.492442915291751,14.8329775090909,1.93473619683794,"064520"
"1838",-52.1878676555024,5.79249301115242,33.355548440367,5.87992686792453,"089030"
"1839",-4.90422053108808,0.938536998016857,33.2110372807018,1.01448506162915,"054450"
"1840",-2.42329360836502,0.766938891696751,53.11051825,1.68159952242744,"200230"
"1841",-61.2870852,3.57880789489051,-39.223734528,4.53978408888889,"393210"
"1842",-44.0744533012048,8.70995148571429,-56.2796865230769,62.0030444745763,"475960"
"1843",-42.1362,0.642320121951219,-105.3405,0.471322147651007,"215480"
"1844",4.73379525129983,1.03227507936508,4.47770468852459,0.43786467778134,"051360"
"1845",5.14117115492958,0.440423687258687,1.4382314893617,0.385370726351351,"108230"
"1846",-0.297283706899563,0.369988961304348,17.01949222,0.242270351886121,"079970"
"1847",43.0512033064516,4.57050446061644,-16.1768157878788,296.574956111111,"199800"
"1848",39.293915375,0.949701882175227,19.0515953333333,2.14574281911263,"290090"
"1849",27.1408141212766,1.17352186172953,-21.9934183396552,0.600290947623529,"026150"
"1850",-333.3820975,6.37035855095541,-42.5594167021277,3.29537493410214,"117730"
"1851",18.4736842105263,0.5484375,6.62264150943396,1.74193548387097,"033830"
"1852",41.2917448977273,0.652599416487069,-6.88195748295455,2.11260090174419,"057680"
"1853",11.9721603652174,1.32511880846968,12.6311783669725,2.32175116694772,"204610"
"1854",-8.66070554025974,2.75567903553719,-5.69978056923077,13.6096801346939,"246710"
"1855",10.4052413793103,2.81682147024504,10.3605836909871,2.76045283018868,"340570"
"1856",-1.42551475774869,0.411911223494705,-272.27331873,1.26638752897674,"043220"
"1857",3.86255488979592,0.905575069856459,-5.16177789818182,0.417496741764706,"277880"
"1858",10.6710256235294,1.13464745809357,15.2699861616162,1.30283995690893,"131290"
"1859",250.002633333333,4.78321364795918,83.3342111111111,5.09516236413043,"425420"
"1860",75.7931895833333,2.43403641837645,58.0543579787234,1.51586379166667,"356860"
"1861",-6.24973387135922,2.53434090059055,-8.25285370192308,18.9330173161765,"321550"
"1862",11.7227280139535,0.540662107186271,3.79005492180451,0.487502228820116,"425040"
"1863",7.73887998947368,0.637635385082394,7.73887998947368,0.379945012403101,"241790"
"1864",-23.4438620736842,0.454523856530612,-34.2641061076923,0.762728389383562,"022220"
"1865",13.366623508,0.214208710064103,5.728552932,0.249377304253731,"130740"
"1866",8.83657853944954,0.418959139103958,4.58660505142857,0.19693049699448,"084730"
"1867",-6.67954538543046,6.18147918202247,-5.5621949625,13.9118807337931,"440110"
"1868",31.2667627670588,0.518570699551219,-19.6864802607407,0.191199628431655,"033540"
"1869",-7.63321462264151,4.35011155913979,-8.70022311827957,NA,"388870"
"1870",-61.8703862,1.7740612530466,24.74815448,1.23432191920199,"043200"
"1871",77.2447742608696,12.480715194942,51.4592268790731,20.2985410796915,"214450"
"1872",-47.7114754734694,4.90117882222222,-30.3618480285714,59.9451871333333,"208340"
"1873",5.43455012876712,0.498394672613065,-56.6745942,0.298736565813253,"177830"
"1874",11.9188827488889,1.46144338882834,11.6597766021739,1.16344842451193,"150900"
"1875",3.91597760441176,0.256934076707835,2.71720895,0.206104084442724,"037030"
"1876",15.4239754861111,0.764123556192661,-32.6625363235294,0.227132445118626,"047310"
"1877",26.9678430208333,5.03027123704663,32.9099101271186,5.90177719604863,"368770"
"1878",9.82948575925926,0.641053419082126,8.70151198360656,0.910449795883362,"170790"
"1879",-18.450972575,1.35133883647887,-43.6113897227273,0.738038903,"049120"
"1880",-23.1018558125,0.383035951295337,11.55092790625,0.522075837570621,"038950"
"1881",Inf,2.14216961538462,222.78564,4.4557128,"387570"
"1882",-21.0069531540698,2.20048473964677,-164.236179204545,0.945367855180534,"441270"
"1883",-3.563061664,0.208122760747664,2.96921805333333,0.30822332733564,"106240"
"1884",13.7585050432143,1.06126209699725,128.412713736667,0.54258893128169,"131760"
"1885",-6.60957162954545,0.312710915806452,3.54659941097561,0.228274059419152,"065690"
"1886",41.8242811214953,9.52676547099521,51.5872977521614,10.2231823643632,"140860"
"1887",6.79943820224719,0.653627362736274,3.65649546827795,0.24427475780409,"091700"
"1888",20.64105798125,0.511233634210526,-110.085642566667,1.97758639341317,"318010"
"1889",34.4248725641026,0.435051856772521,4.74406371024735,0.092342666620813,"027710"
"1890",19.3833311523077,0.336426308384513,1.53648356695122,0.240901821204589,"225590"
"1891",-19.5198567935484,0.863217632810271,6.57734305,1.7438488778098,"068050"
"1892",-550.28716932,0.82378318760479,-110.057433864,1.23938551648649,"271830"
"1893",31.9641069651741,2.39135936724566,-356.932527777778,5.62919290303738,"263750"
"1894",25.5204892966361,2.60299438552714,14.3388316151203,2.47265185185185,"251970"
"1895",-121.9034368,8.27201892571429,-46.323305984,4.06344789333333,"168360"
"1896",-3.28171864135417,0.635491658234997,-29.3065106576744,2.05575849637847,"064800"
"1897",-13.5979382608696,5.12709147540984,-60.1447269230769,4.69598468468468,"389140"
"1898",11.8373507222222,0.866147613821138,-30.4389018571429,0.829075147859922,"105760"
"1899",38.1450944,1.23297274828283,7.62901888,0.789549172574386,"318020"
"1900",48.34470216,0.934842306961326,12.08617554,2.18330912980645,"256630"
"1901",-2.93190691428571,0.533073984415584,31.9252086222222,0.211736829476787,"208710"
"1902",13.8873553595238,1.47228167883887,112.890759696774,0.949176444426363,"472850"
"1903",11.642148479625,0.282405057116434,9.7017903996875,0.455215971832845,"234100"
"1904",40.3406857014084,0.659799282377332,15.8242468773481,1.03662275960912,"041020"
"1905",7.45391513377049,0.374229484082304,23.9309906926316,0.567651464619226,"114630"
"1906",-1.41709178381375,29.0503815681818,-9.2624405,0.51499467727639,"290720"
"1907",7.80821917808219,0.475792988313856,2.62672811059908,0.208791208791209,"005670"
"1908",32.1316119142857,1.76178550966057,224.9212834,1.93897658103448,"094940"
"1909",-28.059926587013,80.0227536,-72.02047824,58.3949823567568,"057880"
"1910",14.88375,0.639817302525524,4.57961538461538,0.761804222648752,"023900"
"1911",-7.82202859534884,8.56156584436363,-42.0434037,4.7757213127789,"371950"
"1912",-15.3982154531646,4.37575187338129,-22.1174367418182,2.02743170133333,"151910"
"1913",-44.5099781010638,7.67695035137615,-130.748060671875,24.1846123786127,"220100"
"1914",18.8722232368421,0.924155261597938,17.928612075,1.20731394444444,"035200"
"1915",12.8878098285714,1.7820181491358,8.20133352727273,2.00477041777778,"321260"
"1916",14.2695852534562,0.959262701363073,16.2120418848168,1.81826189078097,"053610"
"1917",-2.08128853754941,1.07243584521385,-3.58208163265306,0.783580357142857,"377220"
"1918",-4.80491349589041,1.36481978677043,-25.0541918,1.83643290680628,"335810"
"1919",-35.52,0.963471971066908,-133.2,3.01016949152542,"053160"
"1920",-1.52245975961538,7.03714733333333,-2.85289756756757,3.13536267326733,"405000"
"1921",-20.7257168678571,2.83775096479218,-10.5512740418182,8.17352214507042,"041590"
"1922",30.6404765333333,0.56255464871481,9.99145973913044,1.25233555313351,"075130"
"1923",-103.4005651,0.552944198395722,-0.795388962307692,NA,"019570"
"1924",249.4386282375,18.1409911445455,142.536358992857,9.83009372364532,"300080"
"1925",-0.341681339082218,2.51689211746479,-1.13100848316456,14.891611695,"241820"
"1926",27.88272,5.6519027027027,19.2610894736842,2.36103677419355,"452450"
"1927",7.8184493539823,1.31108616472334,9.20296642708333,1.55347737729214,"319660"
"1928",7.56259365344468,1.67901847508691,10.8783254054054,3.36193258468677,"031980"
"1929",15.5050998392857,0.675708631128405,-54.2678494375,1.07727740818859,"002230"
"1930",3.81663974151858,0.295238690327418,3.86661211129296,0.204918032786885,"043370"
"1931",14.7724473241379,1.11417678127438,9.52002160888889,4.81349407191011,"347740"
"1932",6.45410647605634,1.46731207108549,23.0852171183879,0.885405390397063,"137400"
"1933",27.1065389785714,1.05122311828255,-252.9943638,0.298225183261297,"128660"
"1934",-5.08310933119266,7.29024890921053,-5.08310933119266,14.974565327027,"304840"
"1935",21.2262658156028,2.09440411476557,-18.0295390361446,1.0486697547302,"378340"
"1936",133.289290946429,3.12833205909472,-18.9446707944162,1.81654911000243,"161580"
"1937",-8.58141576842105,0.929925282889734,5.37517251428571,0.80583311169687,"347770"
"1938",153.4446405,2.557410675,111.596102181818,1.71446525698324,"163730"
"1939",-13.1271264193548,2.07834994382022,-5.63630081717452,2.15998364649682,"299030"
"1940",-34.4447062659664,1.35322550203037,19.99473193,0.655460149620213,"067310"
"1941",16.2326192264151,1.45900873770492,6.81898667635403,2.0516585508744,"166090"
"1942",-25.8184560146341,1.09846768931166,3.62519416643836,0.247056954239925,"136480"
"1943",37.5473388579545,0.166820892940088,1.12795829068047,0.0807667029943779,"003380"
"1944",35.3853547444444,1.39986018769231,57.9033077636364,3.93170608271605,"450330"
"1945",-17.2082377581818,1.35594996661891,18.2010207057692,2.99510467310127,"149980"
"1946",8.24441742526316,0.898187678211009,8.14157645945946,2.0556946335958,"013030"
"1947",5.89341168730964,0.801520263997239,2.28318997522124,0.744232116923077,"126700"
"1948",-881.712,14.1795789473684,-373.032,12.7784347826087,"160190"
"1949",-4.76466421223404,1.11412546256219,24.8821353305556,0.51777853867052,"221840"
"1950",-0.68832271641791,3.16235122285714,-12.2980325333333,0.946002502564103,"065650"
"1951",4.875,0.412044374009509,8.86363636363637,0.606060606060606,"004590"
"1952",15.3529411764706,0.862524785194977,19.4776119402985,1.64150943396226,"039340"
"1953",18.4039686311475,3.33128215578635,12.6852213163842,4.31370638424592,"034950"
"1954",417.54163155,1.09304092028796,-13.4690848887097,0.470204540033784,"222980"
"1955",26.0209115157895,1.46333244465116,20.7232409077844,3.87979958699552,"256840"
"1956",-70.3761277,0.579624936444749,-21.6541931384615,0.378027543598926,"025550"
"1957",8.18812904408163,0.356955803523132,7.5416978037594,0.476506322042755,"017890"
"1958",-1.03169647368421,2.62956784146341,53.90614075,0.420320785575049,"080720"
"1959",20.16375,1.33094059405941,13.9060344827586,2.17398921832884,"041460"
"1960",6.303350975,0.447575217159763,2.29212762727273,0.116909137094281,"039740"
"1961",26.6774269142857,1.28676650060293,10.3386567972318,2.45108434323216,"053300"
"1962",7.48026606444954,1.06407699970636,-37.487310391954,0.412313022010114,"025770"
"1963",NA,0.364939675974469,-0.489273352644776,NA,"023760"
"1964",6.085819375,0.549217939615129,3.39209604508197,0.196596540380048,"054040"
"1965",4.09606887525773,0.419112532594937,2.46781789378882,0.15760360210234,"021650"
"1966",27.5776132214286,1.76698665949657,22.0620905771429,2.06463414491979,"448900"
"1967",44.3585231654676,1.26947389746757,11.0104191428571,2.02291165354331,"030520"
"1968",14.6119164963504,1.16588966802563,-1000.91628,1.92114449136276,"092460"
"1969",-52.1853106333333,3.89996983380783,28.099782648718,5.92373796378378,"452190"
"1970",19.3468409705882,1.89020860057471,Inf,0.987676566066066,"047080"
"1971",-0.876197958173691,1.06697200816485,2.36573448706897,0.374080153353326,"066980"
"1972",8.18261249517685,1.39670279143798,6.84084001612903,1.61985517886696,"114810"
"1973",-8.360098149,1.929253419,-6.43084473,0.513940459979508,"070590"
"1974",562.1988732,1.57921031797753,-46.8499061,2.74243352780488,"430690"
"1975",5.39232649568627,0.862636923713927,2.65452366100386,0.231022052486559,"078350"
"1976",4.41047120418848,0.559734219269103,3.470236869207,0.284042822220349,"045100"
"1977",-3.43214888418367,1.40732464707113,-4.70420406503496,3.88844613468208,"091440"
"1978",-1.69900532727273,4.27821823373494,-10.4438856882353,1.94039406229508,"276730"
"1979",11.1690787330645,0.501799189456522,2.83804459610656,0.496759599318508,"024740"
"1980",38.2854723175676,0.902844152804334,11.8046872979167,0.32866878787703,"005860"
"1981",6.5988,0.305217391304348,-4.45864864864865,0.263320031923384,"007770"
"1982",-4.11090630657534,0.61875496985567,1.38293161465438,0.119655566339713,"198940"
"1983",-1.4601303927,0.7157501925,-6.63695633045455,1.02107020468531,"058450"
"1984",19.5970508901734,4.21677836318408,53.8141238730159,1.91217699041173,"107640"
"1985",-32.3753876736842,0.877506941226819,64.7507753473684,0.274490123070058,"054920"
"1986",-4.59616696888889,0.541906149170306,Inf,0.292335708268551,"002680"
"1987",19.8742823954373,4.67944160250671,19.3590232222222,3.35274937139192,"098070"
"1988",45.0182746793103,0.193698807967359,8.26284788417722,0.117594124094758,"034810"
"1989",-0.951906387841727,1.36407204030928,-3.94970113164179,0.243898595225806,"076610"
"1990",61.3508444444444,0.804894460641399,12.2701688888889,1.94421690140845,"220180"
"1991",7.74305125376344,0.655235456414923,2.03802952811321,0.676153771455399,"214180"
"1992",24.7295013938144,1.58438681321004,3.71901028713178,1.50581395806654,"234340"
"1993",-12.3707119690323,1.35032419380282,-11.4817985341317,38.349207104,"084990"
"1994",7.57486821705426,0.639501308900524,-488.579,0.298916488222698,"170030"
"1995",19.3148409641264,3.0189960600523,9.4295684561706,1.52187821304921,"319400"
"1996",-77.9462863768116,13.6504917766497,233.838859130435,35.6178394701987,"048410"
"1997",24.2894736842105,1.00326086956522,30.0978260869565,1.15857740585774,"052260"
"1998",23.0192735030303,0.806835927349973,18.99090064,0.42784343880597,"041440"
"1999",13.3697998907563,1.63515538232271,5.13227802258065,1.21358214111365,"090850"
"2000",49.1588574096386,3.49480528051392,25.9884405414013,3.6560798969534,"460930"
"2001",6.16427901686747,0.479957934709193,2.81118218901099,0.248125683026188,"092300"
"2002",-9.61278376615385,1.32942754212766,-6.248309448,0.661196766984127,"011080"
"2003",-3.36027351165644,1.35575391683168,-14.0442200615385,1.37619241809045,"308100"
"2004",91.4881424444444,0.854142408713693,4.75949873988439,0.841055446373851,"064240"
"2005",15.4836371830986,1.16332088888889,26.8131278048781,1.20409445783133,"039610"
"2006",15.6560155111111,1.36007856756757,64.0473361818182,0.820163792782305,"127980"
"2007",8.8870966,0.779569877192983,11.10887075,0.963370905149052,"290270"
"2008",15.4669683,0.614581521854305,8.43652816363636,0.283508583910387,"353190"
"2009",-56.742168575,1.38916796887947,-9.57984664253247,2.21682401645379,"090710"
"2010",-6.141057170625,0.749450574014452,7.46752551948,7.34992669240157,"205470"
"2011",-0.784519580842105,0.270360435961306,0.546670123569682,0.0834906947498133,"115160"
"2012",-1.21051114084507,0.157506947464875,0.316755372235872,0.0475103875069099,"028080"
"2013",-8.090351415,2.99642645,-80.90351415,3.03151341077283,"175140"
"2014",12.7883039827586,0.913450284482759,22.7057642142857,0.943666197201018,"065510"
"2015",3.06387812117647,0.236754218454545,2.12595624734694,0.220703085,"263920"
"2016",11.8375333813559,0.99602748074729,6.63892081273764,0.591676100898001,"243070"
"2017",24.2695515891473,0.649403060568347,6.22419911530815,0.76970427904118,"084110"
"2018",28.7214908762887,4.63888970147479,26.1594799530516,10.4567787158177,"145020"
"2019",6.161348,0.598079567765568,3.24926809950249,0.507461451437451,"010240"
"2020",13.6311208556863,0.715949705087539,7.24153295458333,0.677570334931774,"189980"
"2021",5.03475549418605,0.791088256699147,2.597933835,0.269495211099585,"037440"
